"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_Alternaria_hungarica_3b4c384c991a28e6d77e151b58e40591",1.94380927709858,-1.11280898462106,0.645890654772917,-1.72290615508643,0.0849054970986446,0.962767690314988
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Stachybotryaceae_Alfaria_unclassified_6b9af80fabd3e144f4a5d78341bfd7cb",1.21099955966521,-0.193508627933109,0.633201858393573,-0.305603379661642,0.759906646920149,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_ecdef9c20a596f8924124d0883a2dbd3",2.50604972836947,-0.33474310826043,0.651481828074061,-0.513818028125223,0.607379222330687,0.999701317348031
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_unclassified_unclassified_69ba6dd13a513011eeaab2dfa0e150fa",1.12562256887719,0.636405698670254,0.575498272295129,1.10583424713374,0.268798268827137,0.999701317348031
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Arachnomycetaceae_Arachnomyces_Arachnomyces_pilosus_8d487f5eb1a6285f847ac9e1a8539f5d",3.84200134214217,0.599203364362525,0.719270006588694,0.833071529291742,0.404804389365666,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Botryotrichum_Botryotrichum_atrogriseum_3755060e188aeab34219fbb11bdac4e0",2.59168979868272,-0.716586959953938,0.7912628731162,-0.905624393991634,0.365134692647246,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_c4d4785dead27fc2f245ccf4248a04ee",1.97724971551216,1.91444482068466,0.653674056748105,2.92874529885526,0.00340333174258016,0.274230395110697
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_ambigua_6ad7d1571580fa85052b62c9af2d8844",2.90046010285249,0.546049312628228,0.650860815047447,0.838964798623529,0.401489063447724,0.999701317348031
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_3902fa8da746b3cfbe383b00521d338c",2.36941960991197,0.360240549178337,0.584773138091532,0.616034707671457,0.537871613065785,0.999701317348031
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",2.08083889554214,0.113120608387794,0.619278659975912,0.182665116205028,0.855060788416837,0.999701317348031
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",1.1766360457681,0.543338016267424,0.554261943990436,0.980291037763904,0.326942477378364,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",2.18304598265878,-0.413781269651274,0.60046544808475,-0.689100881609549,0.490759785271156,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",1.15983272855665,-0.000923435730688078,0.649830928357695,-0.00142103998192554,0.998866174519737,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",1.89255831549079,-0.289322978239615,0.706835453081492,-0.409321542911145,0.6823037079715,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",2.91643386323485,0.141562818783904,0.599031816837513,0.236319365357355,0.81318486106907,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",3.47891803714575,-1.17189382174452,0.687726359390268,-1.70401178571011,0.0883788854335313,0.984571793864779
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",2.35351530484133,-1.06444647026025,0.714962308579614,-1.48881480532162,0.13653614255052,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e222ea09efd35d5da17adf1dd6f5abb6",1.36428535870387,-1.28068109563733,0.616518235539182,-2.07728015460451,0.0377757096286703,0.705516929829578
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",2.86536696723026,-0.948287127371488,0.662187806890663,-1.43205162871274,0.152129046301212,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",1.6719388491747,-0.311411785337228,0.585196118218124,-0.532149437842226,0.594622499042062,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_5f81f20047c3fb5f68cf40c997c3f907",1.67112008471857,0.314755548113357,0.69538561611835,0.45263453948088,0.65081192334869,0.999701317348031
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",2.91926160548095,0.730472791305684,0.617083867792995,1.18374961562069,0.2365121922237,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_18a0cb9c1a1b24adfa0cfe243b109968",1.12547567399779,0.636297240214927,0.57549675139272,1.10564870900673,0.268878598328026,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",2.01181459813575,-0.211739647877483,0.61141072573225,-0.346313270222557,0.729107296754635,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",1.02340472002937,-0.000923450508879928,0.637721727688385,-0.00144804617560586,0.998844626716926,0.999701317348031
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",2.36913768217456,-0.4407120026307,0.801533036409379,-0.549836354350351,0.58243162116744,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",2.59285254296629,0.161673477351087,0.603569414602136,0.267862276384,0.78880533197356,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_6c6ee7442c8590fbb997d6d463d030ae",2.25058598866543,0.58341364200173,0.618991084367682,0.942523497891258,0.345924686520816,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",2.28567588596085,-0.55151214998108,0.621002210228735,-0.888100140220017,0.374486887244933,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",2.06223752692291,-0.79582666896805,0.658145411124721,-1.2091958031099,0.226587629722381,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",2.11402512834656,-1.3215549502314,0.714384775759642,-1.84992037214976,0.0643250271786277,0.892585217618712
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",1.97801333689342,0.768702282867027,0.621168379857293,1.23751032376057,0.215897684018963,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_018065106d79212461a4df7019b54aeb",1.5853727836895,1.05138699221406,0.566153303269428,1.85707119633939,0.0633010255198468,0.892585217618712
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",1.63569030370475,-0.647316632544236,0.591757068221151,-1.09388914354686,0.274003600761798,0.999701317348031
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",2.60749182001208,0.564647685403697,0.668425692227075,0.844742642256003,0.398254545394361,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",1.61951561235583,0.238353878772351,0.522334837317444,0.456323916659408,0.648157068000336,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",3.19201345352421,-1.51544638227361,0.824158133694769,-1.83878107891715,0.0659473923276036,0.892585217618712
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",1.96049722337405,0.767373905949533,0.569059375596387,1.34849532203086,0.17749912375071,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",1.60345113998015,0.347537006379623,0.537800264022546,0.64621947891988,0.518137226291173,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",2.83027517613748,0.938350605942376,0.615397964057513,1.52478665960403,0.127312318378878,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_a5718e7d91bb3c43903e972b4eb52537",1.97689167529674,-0.182737698041598,0.599165232332613,-0.304987152425686,0.760375937344425,0.999701317348031
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",1.82463541579151,0.413731704046155,0.674423477594067,0.613459818335652,0.539572343683094,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cinereus_1f1d5241613c0792aee740cea8d2adbd",2.09782465378041,-0.441870515517556,0.791980021698441,-0.557931391463565,0.576891234720443,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",1.43249711484437,-0.000923320123164071,0.683682038640894,-0.00135051101386188,0.9989224484404,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",1.5003643907687,0.91630615300282,0.59188687668762,1.54811027088613,0.121595749657677,0.999701317348031
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",2.02814243076206,0.692270339896255,0.548187772252748,1.26283433330044,0.206648723190063,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Westerdykella_Westerdykella_ornata_d21758a0485bc58af0c9c04de11a9c1b",1.07460357456641,-0.000923493406152052,0.639512663201483,-0.00144405804496337,0.998847808781465,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",1.53425368815047,-0.652574479930959,0.679556766770118,-0.960294285689474,0.336907125198685,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",1.32941206565791,0.200345440610958,0.531589301838177,0.376880121398578,0.706262694844156,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_a0c209fb07971b99b0adfe5f0f1f7a1c",1.63705834344255,1.35336013826125,0.639589929944673,2.11598099797838,0.0343464237204671,0.705516929829578
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",1.90955185903753,0.0512742833206897,0.561578870899193,0.0913037971649289,0.927251200892305,0.999701317348031
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",1.67090855415482,-1.00052673109723,0.651142703779165,-1.53657059395779,0.124398498199451,0.999701317348031
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",1.21094734934785,0.336755862598905,0.571290720187633,0.589464961881933,0.555549409791021,0.999701317348031
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",2.19827674190064,-1.86351386271924,0.696577240257592,-2.6752436844335,0.00746749499052871,0.409125367767495
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",2.40374798616181,-0.134077579966678,0.628829481440916,-0.213217706745316,0.831157157820691,0.999701317348031
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",1.61962059847464,1.07660023488011,0.594230404272244,1.81175555330028,0.0700239755798063,0.892585217618712
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",1.9090538703085,-0.652778774422109,0.7018774149211,-0.930046701239832,0.352346904930612,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_11edb27ce17d666313eb334be5e6e3d1",1.02342714018194,0.105996686588397,0.646626395984917,0.163922610098442,0.869792067573868,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_3c1879e4bf539ee49caa0e9d65a1ea4f",2.47301916223516,-0.625303623347584,0.74945922753605,-0.834339748412138,0.40408955918227,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",1.09185244219647,-0.100464609633442,0.632346571371967,-0.15887586678215,0.873766674688268,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",1.43271464001593,-0.28107897936893,0.679092002223084,-0.413904122635499,0.678944324532977,0.999701317348031
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_31f9ce69cee0de27e507b5dd09e12cca",1.75622734368172,0.288572686519022,0.714699178009587,0.40376804031409,0.686383300317241,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",2.06253943509975,0.0249503476785853,0.595365746514614,0.0419075968421923,0.966572360315697,0.999701317348031
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",2.01196198921672,-0.658411546764006,0.603903752907092,-1.09025907455372,0.275599037439292,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_a9b8b644c6343b81158868e41d5f19fb",1.53450620167799,-0.226226624874585,0.655702547030603,-0.34501410113331,0.73008376972578,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",1.14285048319769,-0.51548376400856,0.607593287311518,-0.8484026646994,0.396213759165556,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",1.07465225205432,-0.000923477774269755,0.639525381508604,-0.00144400488388955,0.998847851197821,0.999701317348031
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",1.38112834399046,0.870789365875893,0.543161560396092,1.60318665636221,0.108893450567367,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",1.46633120536617,-0.000923232549907926,0.700674220094164,-0.00131763453461132,0.998948680052263,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_7ed8fe591c157687d2a11d4323e52457",1.22832758767146,-0.837507705537776,0.60039512920787,-1.39492754820103,0.163037688847532,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_f9d2ac0772f38c79c1d2de64337579d7",1.36386550158364,1.68640616081787,0.564460433854208,2.98764281723499,0.00281137907020614,0.274230395110697
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_mebaldsii_a475292c4a0c69b9e03d5436f36469a4",1.4843801308015,-0.000923109615062826,0.712609402567631,-0.00129539353780168,0.998966425785088,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_5fcab37a2989ff02829e8ebd8f03cfdf",2.04660167220464,0.548212537572595,0.687458052163703,0.797448711011752,0.425190478824018,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_f7975a25c789a30c5493427ac05c4114",2.06453311420705,0.121520160350194,0.725243143728909,0.167557820299254,0.866931156479342,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",1.51811843546971,-0.363381423832366,0.641806144371373,-0.566185641909498,0.571267589381405,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",1.70489756753711,0.150978606035633,0.668960972722119,0.225691202016277,0.82144160133008,0.999701317348031
"Fungi_Basidiomycota_Agaricomycetes_Thelephorales_Thelephoraceae_Amaurodon_Amaurodon_mustialaensis_8ba6920baec8ee2300c3f4a312c5315f",1.41549810116866,-0.000923298901400133,0.685550913215732,-0.00134679844137205,0.998925410641976,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",2.0976739511954,1.13424109494632,0.604475357588245,1.87640584633881,0.0605995724074649,0.892585217618712
"Fungi_Basidiomycota_Microbotryomycetes_Sporidiobolales_Sporidiobolaceae_Rhodotorula_Rhodotorula_graminis_12d80260887332b400b7dc370f7128ca",1.05749687677775,-0.100431016967052,0.630896686028,-0.159187738961423,0.873520963575309,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_f27adfed16d343aabef0234216acf882",2.11436682650952,-0.000923093496583851,0.806283177961098,-0.00114487505359859,0.999086522070241,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_812bf173633206eb641d6cfcca633f9c",1.07460357456641,-0.000923475854014553,0.639523928023781,-0.00144400516313474,0.998847850975016,0.999701317348031
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",1.33028884697534,0.443793392910771,0.569229334520633,0.779639006630788,0.435603389413336,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",1.45008402375618,-1.0517282365393,0.625615698960813,-1.6811090870742,0.0927417276680836,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",1.46679397988764,-0.000923074096306616,0.712355498526389,-0.0012958053924145,0.998966097172927,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",1.33069747343044,-0.515492179581624,0.633741942786288,-0.813410230219622,0.415982895874557,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",1.10875136762601,-0.129064571389535,0.601475998937673,-0.214579753169684,0.830094980866109,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",1.39856998112947,-0.289413569353217,0.614732441484901,-0.470795991592914,0.637786427279856,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_42f5b262741af0b5df0b2ad9be293b31",1.02336456375627,-0.000923439432290651,0.637709743410325,-0.00144805601895356,0.998844618863079,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",1.21071358130577,-0.778277490670067,0.603823237914285,-1.28891609630391,0.197427257486169,0.999701317348031
"Fungi_Mortierellomycota_unclassified_unclassified_unclassified_unclassified_unclassified_ce70b03e07f3a05fadd44e8f33730b17",1.51762891385878,-0.836862395380908,0.67251795795687,-1.24437182008243,0.213362749324377,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0074a7899cdc4de85111381b5551ba10",1.02340472002937,-0.000923450508879928,0.637721727688385,-0.00144804617560586,0.998844626716926,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",1.68760349400822,0.151001667708765,0.728770218296405,0.207200656555026,0.835853154583011,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_sp_2d7ce04711aa3846fddfcd63662a9297",1.73924730034205,-0.186782852305341,0.617027315210996,-0.302714073916597,0.762107771302722,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",1.77355063718107,0.429920103989385,0.621827463198755,0.691381660401142,0.489325726123891,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",1.14308692213294,0.736254919628883,0.568810581324202,1.29437627182474,0.195535482600956,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",1.62089191112828,-0.617119739111643,0.584063818793254,-1.05659641849873,0.290695815755747,0.999701317348031
"Fungi_Ascomycota_Dothideomycetes_Botryosphaeriales_Botryosphaeriaceae_Botryosphaeria_Botryosphaeria_sp_fcaf30e0f3c31ad491a33ef474001e95",2.28387689142343,0.634236240397113,0.626200344818593,1.01283278689482,0.311140037127385,0.999701317348031
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_943cddda6adc08cb7ae8962137a6ae1b",1.39842556145701,-0.000923502558937997,0.668351961822259,-0.0013817608261672,0.998897514720901,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cirrosus_2f6b2247f706bb8fcad385b443d947dc",1.72350366910447,-1.0518395749308,0.713661598051911,-1.47386321164262,0.140518424614593,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",1.14306450198037,0.636679283254429,0.576254014541606,1.10485873796626,0.269220804036714,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",1.73927956167866,-0.99510059041507,0.62852969718223,-1.58321968695547,0.113371400806098,0.999701317348031
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_18245a8c2eab1b152b1c25ce5ffb2d1b",1.85798149891138,-0.892824708373447,0.69020427595173,-1.29356588981186,0.195815410997585,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",1.15972396597087,-0.0415491575159323,0.609201332503347,-0.068202670117607,0.94562430147655,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_22beca283a589d68afc3c037c4c81ad2",2.19860132034819,1.63588090948932,0.613266701693821,2.66748692692931,0.00764208622013043,0.409125367767495
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_custos_8dac40f0191c1a4f0d774563cffbae04",1.33031829195026,-0.363567758833344,0.555408819547582,-0.654594860646064,0.512728633893906,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_4a6cf0d907af613513a265d35ed0c32e",1.89561533013933,-0.296879261697387,0.699598233761053,-0.42435679132773,0.6713056274655,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Bisifusarium_Bisifusarium_delphinoides_072d1d528ab518c646cf7e9244289d8f",1.22776703856254,-0.837132419062877,0.607579499139357,-1.37781544678299,0.168260275626465,0.999701317348031
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_23cebcd3c7e12ffbb3e71653fbcc8163",1.4327510479576,0.543745411198996,0.583518186333606,0.931839699145432,0.351419374768262,0.999701317348031
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomiaceae_gen_Incertae_sedis_Chaetomiaceae_sp_417391bace3e1add6a96a8a271159667",1.15995321511705,-0.281116177002166,0.623976783726482,-0.450523455894142,0.652333045116548,0.999701317348031
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_85e9a4340f36f8ddabaaac3f0d8f336a",1.12585302518275,-0.363517047940796,0.616256020323898,-0.589879913464756,0.555271161542273,0.999701317348031
