"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Chloroflexi_Chloroflexi_AKIW781_unclassified_unclassified_unclassified_81ff7b5d7426d1b27aa7a65af3dd9d71",1.55594664102981,-0.689778163765971,2.28370905089021,-0.302042925957267,0.762619339993944,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_5689b16463e178977d609f1c3203c8a8",0.642194571924959,-1.67623899144546,3.77268504106026,-0.444309284555167,0.656818989507662,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Symbiobacteriaceae_Symbiobacterium_unclassified_a46da30a697f720d2bdcc001fb188b15",0.322690382754278,-1.32642216058756,4.57275519730155,-0.290070669291525,0.77176217408887,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_OM27_unclassified_unclassified_e9d5e11251c29dad393d95eaa3691546",1.58758500474794,-0.75150327115342,2.11740572841327,-0.354916991613401,0.722651778640052,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_6557f69b82b1b4fab05d091b206ca864",0.958220748481019,0.993477086452888,2.97953268661248,0.333433860590535,0.738806807033297,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_035b768d7bbed48a4f1f8d1912d43ee0",0.418452448210959,0,4.5804454362459,0,1,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Cellulomonadaceae_Cellulomonas_unclassified_8ad0be721e064505710ad7befb4b65f8",1.78619152680541,-2.38721352652035,3.07190336649286,-0.777112181509078,0.437092587654386,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_4f834f08726b23a5a959e9dbc1090166",0.857049278986141,0,4.58044543623184,0,1,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_8a28aeaadde138096f16a9e6333dc69d",1.52412213794571,0,3.26974493616054,0,1,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_unclassified_unclassified_fe1f29b6e7dcf53535efcb99e95a3c44",0.464896101603851,-3.64667420049557,4.55704821078358,-0.800227259361938,0.42357913890164,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Janthinobacterium_unclassified_5866ff812a3c67bc3fd571227108f17f",1.21408443356313,0,4.5804454362453,0,1,1
"Bacteria_Planctomycetes_unclassified_unclassified_unclassified_unclassified_unclassified_222e4e72ed6b17ae717c3698d37cff6f",0.417209564983299,2.01577989810157,3.25301640397046,0.619664842649184,0.535478466709846,1
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_932d5d32973500ef41f29a4d20682f91",1.88041262151401,0.92777400221065,2.77935008323614,0.333809694506133,0.738523167486999,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_c736baf6963bb24149cac4c601011363",0.630473323466424,-1.67573047012156,3.22826483636299,-0.519080854596014,0.603704358707433,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_666a8cd69707b4a8b3483c2031742a93",1.9360177874436,0.882790676831743,1.85774780842448,0.475194034856874,0.634648678449722,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_85d915b0e164d1021b211e5f376d26f5",1.57340466963041,2.36632183434035,2.95933538326555,0.799612591300543,0.42393529000297,1
"Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Flavobacterium_unclassified_297913041fe1ea79790facc597a0495b",1.94094734464541,0,2.83118020814539,0,1,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Azorhizophilus_unclassified_dbfb229b09c305d3ee0281bb1baa3ca0",0.333985282186774,-0.0693627421994979,4.58044543624799,-0.0151432307544996,0.987917911754327,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_22fd10c2e5f8dfb20c67db4879a54803",0.204469886733904,2.37783290720176,4.56417248938117,0.520977879940764,0.602382180785434,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_4787f6550a1ee452f6825e940c8dff3c",1.32061627226925,0,3.10338627797262,0,1,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_b6a6833cd08fa8acdda56bc170102cb4",0.50779468995471,-0.970927106887606,4.134163969416,-0.234854522962901,0.81432164778801,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_Pirellula_unclassified_af69816553ef0c4cd959f26740fa161f",1.01356890435809,0.874375078976771,3.69330697128762,0.236745844787424,0.812853966785386,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Flammeovirgaceae_Porifericola_rhodea_cfe333467f9304245d691377a22e0ff0",2.27483024664727,-0.837795847373905,2.07815327283377,-0.403144396674595,0.686842001641393,1
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_6ad9ec5ff0f748a91ec2dc667bd812fc",1.24685164274503,0.672187347657445,3.14443873003725,0.213770216362105,0.830726251963007,1
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_28712cae7a48bc0218810c71dff7a485",1.86597723512106,-0.153464476981405,2.53502834940246,-0.0605375782158723,0.951727487629856,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_f44e15bd8eb9b28f128e609525d461d4",1.85185535351098,-4.56692256355742,3.284820305188,-1.39031123143768,0.164434388760169,1
"Bacteria_Actinobacteria_MB-A2-108_unclassified_unclassified_unclassified_unclassified_55880fb3aac072664b3a8591bfd25714",0.280921774685799,-1.54779097387262,4.57852354526616,-0.33805460615637,0.735322037772291,1
"Bacteria_Cyanobacteria_4C0d-2_MLE1-12_unclassified_unclassified_unclassified_1068b80325e704974f159ba036307fd5",1.16189008151271,2.5457883271502,2.01882218244024,1.26102652789014,0.207299289630562,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_f7a446fde2989f9487b50bc5d31af736",1.67084663101878,-0.336325888677879,1.68507066420878,-0.199591563618966,0.841800026285552,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_c71f899b4c91fdd6f77f899e448e6e2d",1.61379438718908,-1.67723383082738,3.8558536711258,-0.434983786699996,0.663574195998017,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_3b14574d6efc025d1add072b4452411b",0.218828169177762,-0.0693565824008625,4.58044543624957,-0.0151418859510858,0.987918984629198,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_246f6d9d3809b2bdb7d11bc723a23d42",0.177384075794332,-2.25950428607535,4.56831587650284,-0.494603338989128,0.620880144795044,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified_unclassified_95ee839040d18494facc49290e1b7b9d",0.521737921391448,2.8612559845128,4.55953802749037,0.62753199277245,0.530310571673851,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Kribbella_unclassified_eea58c28dc6cfca616be814ecc5ba048",0.756602062771515,3.43363203940603,4.35044095914406,0.789260691422322,0.42995965619637,1
"Bacteria_Bacteroidetes_Sphingobacteriia_Sphingobacteriales_unclassified_unclassified_unclassified_c7e453cbb4373bf8a5541fe06bd8a8c0",1.58215535590184,2.08101290899138,1.97203556981933,1.05526134560648,0.29130581451564,1
"Bacteria_Chloroflexi_TK10_AKYG885_unclassified_unclassified_unclassified_97fb283ba63347b47e2527ccbc052449",1.24226279656889,-0.652959035344368,1.97523605464173,-0.330572659308207,0.740967300877141,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_046a4c642707489bc2012a243b3c63e1",1.77923037876336,-0.753638232134771,1.84405912111677,-0.408684419878232,0.682771268912395,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_56d3bad8b3a9a57160d18b1af24b614b",1.91168535309493,0,3.4346405308497,0,1,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_74fab1a2dfa664d08f8565c1a95613a3",1.60296674425857,-1.81287595451165,3.6304353987415,-0.499354968591395,0.617529337056754,1
"Bacteria_Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_unclassified_unclassified_d24669d4c840c72546c7a5409ef7a8fc",0.871259833790912,0.743121089128585,3.43595707685411,0.216277756824882,0.82877124624646,1
"Bacteria_Cyanobacteria_4C0d-2_SM1D11_unclassified_unclassified_unclassified_5a5ebfc40afe464640e9df92b6846e1b",1.9837095070397,0.357342442283902,2.80833311303172,0.127243609608026,0.898747590401238,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_a2c34cc1d39e8f8c7e230e6919d91caf",1.37771192434383,0.775668420762032,1.54290924904216,0.502731071995044,0.615153360718326,1
"Bacteria_Bacteroidetes_BME43_unclassified_unclassified_unclassified_unclassified_bfbb201d9dc461701db4ea6bedb27f53",1.16259594086017,0.479721791040445,2.29371524214971,0.209146184419493,0.834334121890395,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_094264ee9182147184b211e6820427f0",0.971001299511585,-2.03886732023493,4.05524546184213,-0.50277285047716,0.61512398376974,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_Adhaeribacter_unclassified_d08ff0a61e4f96642e9b31fe90f46e8b",0.540377899693679,-2.78965942453639,4.51462656867573,-0.617915874569151,0.536630794152395,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Caloramator_unclassified_7f6e9b3ac8ee5cc7a85c99dc365f8f9a",1.88442318296562,4.46957253557777,2.32090444095185,1.92578912630487,0.0541307097463708,1
"Bacteria_Planctomycetes_Phycisphaerae_Phycisphaerales_unclassified_unclassified_unclassified_a957a97eef712a075d2f0aa8443c9045",1.24505011365405,-0.460151856776466,1.21328919118809,-0.379259833614666,0.704494923626721,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_401580120b282da7448525788c589f4c",0.835321576437913,-0.950355982531105,3.50374897010093,-0.271239746523201,0.78620664506466,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Patulibacteraceae_unclassified_unclassified_b441ca082bf285f6df24fdba20a80b1d",0.745030613936484,2.25200030487701,4.45834862573906,0.505119831113186,0.613474673494948,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_ce22ad9c77e0f67952759cb29be7b657",1.10215736739872,1.48592205644196,3.71598013022448,0.399873520408785,0.689249676449247,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_98010c3d6365a00171a86dcabed4cbca",0.862533430184692,-1.82678259775672,2.22966855167779,-0.819306796242025,0.412611396025502,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_9543105f7b67daae3ca82b831600e55b",1.31356912417298,-4.400296409916,3.5396993745742,-1.24312715410904,0.213820980940234,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_unclassified_unclassified_24026bbe8a1fc71d1340c306c2ac4c43",0.644789707217423,-0.0693733595194842,4.58044543624602,-0.0151455487212048,0.987916062496559,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rickettsiales_unclassified_unclassified_unclassified_911fad8a49f67ca3300a862f9e00d846",1.16261778306613,-2.95464621766838,2.92495486375498,-1.01015104686958,0.312422928675719,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_0d65f9ac1e7d12b3e82f5c1cb51e8802",0.735358041370882,-1.81879378110901,4.12874392124597,-0.440519881058678,0.659560616268408,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Azospirillum_unclassified_cea4701cedcc114ab4d6bba12baec2f1",0.341912092380487,-1.22344538235927,4.58044543624873,-0.267101835266318,0.789390754575435,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Mycoplana_unclassified_18b2ffe7c80d6ed93e600e2595949b08",1.8186233558443,-2.47867156682424,2.8585718296192,-0.867101375988313,0.385886466752552,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_239e23e7c64233b6ee23bde3e8c1caa7",0.768551596135728,-1.08706086245311,3.46870483337528,-0.313390995968753,0.753983624118742,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_Catellatospora_unclassified_4b67f4bc4b10be06411bc18e92d30cc2",0.731484108534635,2.88430977591211,4.05499303523037,0.711298330441706,0.476899385965229,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_a3f79d8b711fdb1ff8434060e8783589",1.02490193372024,1.82654874526642,4.02152344574836,0.454193235450979,0.649689751402202,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Dokdonella_unclassified_65cdd6292c6758247c0b08e3439c5cf6",0.639839820254915,-1.07205286638575,4.54956394691426,-0.235638597213887,0.813713120427732,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_1aef1a3c6bbd1d8ce0a06a2ec9664b58",0.930187998470321,0.280433157785609,2.80633387719818,0.0999286507083723,0.920400970214116,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_2984e42ca9d4bdc99b3dd151cb9f4b65",0.894980433300165,-0.0693777512749204,4.56662064413508,-0.0151923614158803,0.987878715667179,1
"Bacteria_Chloroflexi_Chloroflexi_Herpetosiphonales_unclassified_unclassified_unclassified_6e64646cccdf59254aecb49c64c43298",1.68009774379123,-1.88126344450222,2.18617184733962,-0.860528620744777,0.389497713697089,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_3ba2e26c7fccaa1e3f308abfe9e0e357",0.566003251091947,-1.31822400888945,3.21184665958814,-0.410425574008719,0.681493789303563,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_05df5ee6897313615cc04dad9706271c",0.130199822837752,0,4.58044543624506,0,1,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_unclassified_unclassified_141e137b7a96ce8dabb5638ac651febe",1.23645460412714,-1.84218757987773,2.57889813444893,-0.714331270114853,0.475022360494506,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Cupriavidus_unclassified_8b8fe812e4798f85578106bbb6138c68",1.99691354780065,2.79016606914197,3.08118407351107,0.905549945272346,0.365174112719833,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinosynnemataceae_unclassified_unclassified_cc1668b2c8ea606a012668421e5f46fa",0,0,0,0,1,NA
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_9b532179dfa9b0288663e4e97edfb078",0.337646389578271,-0.701551702339542,3.87191742014051,-0.18118973785192,0.856218649295706,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_Anaeromyxobacter_unclassified_dca55b294068523cf3103baad833a23d",1.74870865860187,1.28269992853128,2.64641409700459,0.484693582150706,0.627893719678523,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_c2ce581d0d8f8d7999ef0634fda574af",1.08683676254085,3.56209985766275,2.90361452739842,1.22678124938792,0.219904820134839,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Lysinibacillus_massiliensis_db0d9cc1055ab597282910e01218b2a3",1.32796554545862,-0.116645406612955,3.31167431708607,-0.0352224873113703,0.971902331073193,1
"Bacteria_Chloroflexi_Thermomicrobia_AKYG1722_unclassified_unclassified_unclassified_ca419f7ab6e7d087625c33c976abc7c3",1.29880506651761,0.633917506690238,1.69720880552778,0.373505902529835,0.708771953097491,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_a4ddc09ce350be4e0616a7ee3e6683e0",1.26979758455925,-3.85414913336574,3.1070820834351,-1.24044007524407,0.214812665920202,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_6eb2869b79d11f38bd3fe093317f71b2",0,0,0,0,1,NA
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_d4d16e9037d5924ecc79f2cc9dc290b4",0.904414511712023,-2.54957697455787,4.06759303324751,-0.626802375192959,0.530788786390065,1
"Bacteria_Proteobacteria_Deltaproteobacteria_NB1-j_unclassified_unclassified_unclassified_11ed13fe00f1deb66e77acbdd677a256",0.333011118393634,0.236825896432398,4.55562950005512,0.0519853285763322,0.958540383706371,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_523711ab6c2645ec3b9a5401322bda63",1.04984026592677,-0.61906588673412,2.3956568726531,-0.258411750781542,0.796089148689461,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_d35198bf9657cf4937a756f555bcc0d6",1.23210619499576,1.0537011795621,2.6279282350513,0.400962692020215,0.688447591942174,1
"Bacteria_Planctomycetes_OM190_CL500-15_unclassified_unclassified_unclassified_8cda27be604cb28fecaf6a11410b23c8",0.538110871782119,0.0753450456634292,2.30289521818499,0.0327175309881498,0.973899843668135,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_1d042f5398e1be482e127a82bec9b012",1.09292843037525,0.110598371536271,4.07296248602141,0.0271542819055784,0.978336680000207,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Flammeovirgaceae_unclassified_unclassified_19d38d40d6b6207aee22456a1a8dd6a8",1.83210631624946,2.58481830251898,1.7421301592401,1.48371135693239,0.137885512058437,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_bcf5c49944f8ae3f7c838ccef31e873d",2.16444841855414,5.7866629811137,4.54941196807023,1.27195844687776,0.203387883622978,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_9cb6074e8de076acbd996542fdb6dda6",0.714787029036258,-4.26638608304898,4.55460875428735,-0.936718456669398,0.348903399760983,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_28deff6a70394cc3099e8832c85e9a2d",0.931895968025763,1.62675455195718,2.9215247758248,0.556816962641679,0.57765249316375,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_a0387319abeb0c1b72b8abad9bf5c9f0",0.416410690755857,0,4.58044543624706,0,1,1
"Bacteria_Chlamydiae_Chlamydiia_Chlamydiales_Parachlamydiaceae_CandidatusProtochlamydia_unclassified_ed0ff2c39746f1ef875c4090f0e89394",0.365153466544265,-1.03110958861271,3.5142161764318,-0.293410973271331,0.769208038912858,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Nannocystaceae_Plesiocystis_unclassified_396a59d8ddd0b0460f3383b8245fe344",0,0,0,0,1,NA
"Bacteria_Armatimonadetes_0319-6E2_unclassified_unclassified_unclassified_unclassified_401491d37ee23f1cacbde2c6d5940bb3",1.46953599343496,0.0279070664922747,1.41123478065491,0.0197749282223075,0.984222918352612,1
"Bacteria_Armatimonadetes_0319-6E2_unclassified_unclassified_unclassified_unclassified_3112ee7d88e348c01dc90f54cef15165",1.25022562020456,-0.96721214311463,2.87158974876711,-0.336821143594726,0.736251733181634,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Hahellaceae_unclassified_unclassified_625268cdc35cf17950bdb0107ed0205f",1.44918553266228,-1.89275484800197,2.37330124725071,-0.797519847172616,0.425149180832853,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_48342fbb02b1ed811da75e81537aacee",0.84706389434151,-4.30892994879749,4.55447660033507,-0.946086746494753,0.344104343118282,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_d0c6cf99621a52796156ab441e7c6e8d",0.339445757932235,2.36687065484297,4.56429638234573,0.518561998733868,0.604066214918205,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_02527fe23742ca3efad38b7a16349613",0.523409914378183,2.30799424494484,4.55420062136423,0.506783612939183,0.612306655596096,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_3c175c3bcc53cec57d3e2855c4434025",1.15453115170445,1.30904711847687,3.66175798610885,0.357491435382358,0.72072393675286,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_66424b5fc3f995dfcc3043aca929a185",0.125859739298822,-0.0693477767410897,4.58044543625281,-0.0151399635049079,0.987920518343512,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_c38e8a9f2d4da605ad11f434c4a34d78",1.29934227491353,1.31068488385998,2.95171050077652,0.444042491130202,0.657011863522902,1
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_427815147a1bf88f34ec97f4f2bbeb74",0,0,0,0,1,NA
"Bacteria_Chlamydiae_Chlamydiia_Chlamydiales_Parachlamydiaceae_CandidatusProtochlamydia_unclassified_0764ae1bb24f3b9c79463ad0ea7dfb89",1.19989470280818,-1.38782945383022,1.69637595479165,-0.818114315939285,0.413291915095699,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_5cc8fbbcb2e59818fd052ce24ba667ff",0.43967941953148,-2.63398183120468,4.56414918076785,-0.577102484358663,0.563870226181644,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_unclassified_unclassified_2bb01efb32d55941cae186a5b6bfe347",0.962348734936769,0.20953953067633,3.18828010193508,0.0657218073622683,0.947599310182161,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_3a41cad3e5df91ede5bc8b9804e971a0",0.46769318473513,-1.03112745515137,4.58044543624174,-0.225115104961802,0.821889730486875,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_6f15d796f8d7133ebecc7fa0e8f9de85",0.809807448640535,-2.1647514700054,3.22319261749543,-0.671617159413671,0.501827451397084,1
"Bacteria_Proteobacteria_Alphaproteobacteria_unclassified_unclassified_unclassified_unclassified_1b7bb06d5afe12c987c9912dc7aabf9f",0.624578981660125,1.94263306065794,3.23314272401621,0.600849769553259,0.547940051674427,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified_unclassified_257d0db3ab82b446f42b88402a768aec",0.802135599595176,2.38856213829057,4.417075343127,0.540756485398689,0.588675439457732,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_bc2b9a1e02237e6ea3ba5e9830d8632f",0.598288182021119,-1.53888035654638,3.45398766214237,-0.445537305594159,0.655931506416462,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Reyranella_massiliensis_33bae03f7cb19a6f0d0a4859bdff5fa1",1.07698317637664,0.458813725845849,2.82139856644886,0.162619252487724,0.870818227483827,1
"Archaea_[Parvarchaeota]_[Parvarchaea]_YLA114_unclassified_unclassified_unclassified_dc1dabdacee103aa9a0582c137f36a9f",1.09790820558103,-0.138742029320441,1.83899121068157,-0.0754446397103875,0.939860943036655,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_8e7797badd01097bafb51500c5713ac8",1.12035154790787,0.344752074914138,2.47733101357704,0.139162700916721,0.88932158200753,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_unclassified_unclassified_d56a3a45c4b3ed66920d52e92c4ebaca",1.11242688884595,0.220309598596022,2.31750306370258,0.0950633472924274,0.924264510811693,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_1dff766c84da4adcdd7a4d71d2e6bf74",0.607880887211507,-2.2170601877952,4.55749813759203,-0.486464310211784,0.626638003729816,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_b49dead0dfbe2c4ad1c758e497c7276d",1.0330222988608,-2.7809705064608,1.9488598012206,-1.42697309715097,0.153587649300759,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_675d2be8b4a373589e5732f7e1ec9fce",1.27284989357994,-4.84202063103828,3.6585271191826,-1.32348906357707,0.185672790853754,1
"Bacteria_Verrucomicrobia_Opitutae_Opitutales_Opitutaceae_Opitutus_unclassified_9447b3e975d9986dcf63616854ba2d4e",0,0,0,0,1,NA
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_d754f77fb002f55f950725a76931b55c",0.150201278898523,0,4.580445436251,0,1,1
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_2268db0f4bcf6671629584aee22b8c97",0.655864803111121,-0.797009805328891,3.52436392575322,-0.226142879146215,0.821090295556173,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhodobiaceae_Afifella_unclassified_478344a9f5cf19ca060ee59ede5230cd",0.480362399062049,0.890984599689891,4.57130824468291,0.194908011448634,0.845464962247684,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_18b020adfda4c1771ee44794161ff193",1.56835422719586,-0.245446587255131,2.38660259543317,-0.102843509734214,0.918087172549355,1
"Bacteria_[Thermi]_Deinococci_Deinococcales_Trueperaceae_unclassified_unclassified_505ee80c58cd142bc1a2d708ddb09449",1.01306805013398,-1.23807395269552,2.48059473046028,-0.499103677635319,0.617706346864529,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_unclassified_unclassified_unclassified_e645f4740d2de31f01917a769659bcdb",1.55813730323289,-0.206744583704742,2.76992029675571,-0.0746391814764103,0.940501798744313,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Thermoactinomycetaceae_Shimazuella_unclassified_092f2810d26c29ff2d732b01761b53ca",0.792398682211379,-3.02688075826414,3.71292574501297,-0.815227927014084,0.414941855032654,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_5e12fdbf1bef26a8181459608144e3ad",0.56871451104713,-3.44147031871907,4.47123304610656,-0.769691555602501,0.441482880392539,1
