"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_unclassified_unclassified_aaf117ec26cb1006d4d9fee7d51ee770",37.1351691191844,-0.901437821107428,0.473744601500486,-1.90279280914719,0.0570675858927804,0.999143610840734
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacteraceae_unclassified_unclassified_c4780ad82765d243dbc9c2df943cb884",56.160113070197,-0.189241587009009,0.277576429040984,-0.68176389350793,0.495388258683841,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_2f6e11db2cd65e88a3bbb0a667c2a1e9",30.4427050453472,-0.228322785986742,1.19949426377068,-0.190349210398887,0.849035494174989,0.999143610840734
"Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_unclassified_unclassified_ff797e4983963f4cb563607a7bca230d",56.818507444643,0.673646401693844,0.262389806495199,2.56734974079937,0.0102479193008432,0.999143610840734
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_cbb1cce2567e94380e17efe7b2116ab4",62.2302765668695,0.117193916669142,0.181068774058624,0.64723427481316,0.517480331693,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Sinorhizobium_unclassified_c0a55ec746ddf231fb72c713d47dde62",40.7315463856951,0.229301819734754,0.622600022508146,0.36829715940422,0.712651670371871,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_843c0cd1f3058a89b43a0daa636fc50c",44.6755524929189,-0.0461354707681366,0.265595043808396,-0.173706068105018,0.862096468371892,0.999143610840734
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_8ce802362640265db533ca4e6f9ea326",78.5979693586225,-0.257908828330889,0.377407842878549,-0.683369021596841,0.49437368991381,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_1ba5e3baefe7106a213829e119fe2069",54.2250453025567,0.0892056685448716,0.323906050419624,0.275405996366245,0.783004337720303,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_757e1c6896d9c8f21dd95fe111aea11b",44.8619904470109,-0.00548028956005876,0.356067349416946,-0.0153911600404604,0.98772011585859,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_9173f33e160cea1fbf8b7885ea99a0cd",58.9575614028563,-0.0667554274401233,0.319356630408496,-0.209030973788567,0.834424059091045,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Inquilinus_unclassified_efad5ad32e253c5b36dc74728c4c434d",48.9789941118248,-0.138581850638472,0.316226995311434,-0.438235358439244,0.661215679490472,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_efce4d178e31505e1f4bfa1d8f5f631a",38.9374644930283,0.063696162458335,0.511713109816832,0.124476315412624,0.900938152082221,0.999143610840734
