"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Actinobacteria_MB-A2-108_unclassified_unclassified_unclassified_unclassified_ec00e6143b440c99c0a97c68e01e88a2",6.5020022379654,-0.779278812850465,0.955240388585585,-0.815793408823862,0.414618303646218,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Dongia_mobilis_16676d4ab16e893027cd01cc3ee00921",4.22812447523024,-1.58949659707582,1.63489515548533,-0.972231516952516,0.330935384556301,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_6671b9bc2af988512668a01e258bde48",6.36566040746318,1.25432576194391,1.6992400850201,0.738168651388116,0.460411970099033,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_11a60e3cb8319083ad6a6c1d4f9bbf42",6.8778319956648,1.11355618532638,0.698744775786374,1.5936522517441,0.111013944305274,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_01b133b59984126e92f2ead1dff0d1ee",6.08513453793703,0.679733701333688,0.66497069615556,1.02220098609379,0.306685784175622,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_7488690a70ec8dbfc3a4e72d9744aadb",8.20143256853483,1.04499682359306,1.22331020412271,0.854236987537003,0.392973693032711,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_9c9bd1ca179e2ab6508ca633d399dabb",4.2421428353367,-0.499142685978574,1.31287460871697,-0.380190676751964,0.703803879447842,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_c33fa4088688695bfa62ac85e43b1098",1.52436353243372,-2.24036302753355,3.41395675078423,-0.656236499486676,0.511671967794486,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_6f6526383827b041a16811cd50cd41ae",4.9759233141288,-0.845507828749316,0.698992194611359,-1.20960982864683,0.226428644903255,1
"Bacteria_Actinobacteria_Actinobacteria_Micrococcales_unclassified_unclassified_unclassified_5dc8a7f06746884823bcb83b2b5e8a63",2.51891498365284,-0.379936616356801,2.08707333582657,-0.182042772448305,0.855549159119885,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Nannocystaceae_Plesiocystis_unclassified_03f85997238bd9c5383f9209b902afba",5.83940749673162,0.785811503231322,1.15247016839181,0.681849756100729,0.495333958553119,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_ee71e09baedd89ab8744615a4ee32e41",8.05354222747888,-0.966231994288577,1.5294151028033,-0.631765694295518,0.527539993463847,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_unclassified_unclassified_fbb2a65ad97c9c0016afa2a8e34f88b4",6.66345290752916,-0.543859663028746,1.659238592761,-0.327776647313727,0.743080545484407,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_eb82474bb57f945a819375d42102db75",5.37560724907499,-0.127906248995754,0.776882522090929,-0.164640399749891,0.869227030706156,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_a71d072e6057ec3a18eca2e9fb3a3719",5.56100621560021,-0.712703516485226,1.22095207495083,-0.583727675399483,0.559403544365656,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_c40b5322b96bf85856f5f59b761ff9de",3.85613783721303,0.012109166031001,1.0393190920508,0.0116510570465005,0.990704011783327,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_79fc14d31c6a0705da71f1e6434b42a8",3.80453742954862,1.30622293926239,2.70523435767328,0.482850195790746,0.629202106849857,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified_unclassified_cd1b3d304a346fd3eb7fadec5f254629",6.25839618013882,-1.21121996100006,1.41057998008711,-0.858668050091896,0.390523682360568,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_2e6c702634880b2a74cf0995838ebbbe",5.43340452061192,-1.49177991176628,1.39770703088277,-1.0673051496522,0.285834063457222,1
"Bacteria_Acidobacteria_Acidobacteriia_Acidobacteriales_Koribacteraceae_unclassified_unclassified_841e297260b692c89ad3e55207f8bda3",3.09916163699885,0.20990373700873,2.01940015455132,0.103943607479503,0.917214100749275,1
"Bacteria_Gemmatimonadetes_Gemm-5_unclassified_unclassified_unclassified_unclassified_2f9de036b73430c41c5b5ffe8f400033",2.38671548660903,0.428701238336144,1.49194266224477,0.287344312341818,0.773848696210379,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Sporichthyaceae_unclassified_unclassified_3f31d016886d861f925b4ba42cb9dbfc",7.36123546462335,-0.414729328233998,1.88070764324253,-0.22051770232558,0.825467987218223,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_dc373369c45980abc5b3f1836ef2f67c",4.78873963948671,1.17047708698039,1.3465014406571,0.869272807022908,0.384697932771213,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_054ffde095d95f4be5fe87c28ccda6be",0.675630672725897,3.71793622542582,4.55442768523444,0.81633445130317,0.414308875386834,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_OM27_unclassified_unclassified_4469032d4238622b601b380f666402a4",4.95329680553843,-0.0176284158625747,1.02114923415822,-0.0172633100754432,0.986226555557138,1
"Bacteria_Gemmatimonadetes_Gemm-1_unclassified_unclassified_unclassified_unclassified_31483f0cb60d788eae6b56081a697d86",5.86162664574428,1.13031569597579,1.10660658165743,1.02142506172596,0.307053096597556,1
"Bacteria_SBR1093_unclassified_unclassified_unclassified_unclassified_unclassified_182af8f9ee16667c7d5e4e918a23c060",3.75867075747315,-1.51959374179282,1.04132505880711,-1.45928855638371,0.14448570373808,1
"Bacteria_Proteobacteria_Alphaproteobacteria_unclassified_unclassified_unclassified_unclassified_1b152fb87e786b1c3ee0483a7b6e045f",4.02276164672482,-0.439452766222462,1.06012825543578,-0.414527925247894,0.678487520188617,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_unclassified_unclassified_b5640a8a6ec8c0d19ebfa47f22115aa7",2.02096628474886,-0.615671848159063,2.80297503772515,-0.21964942244321,0.826144197664097,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_c3a71704bd06d6fb29d478236960a7d7",2.8144360347749,-0.0717334759005485,2.21215673514879,-0.0324269409851395,0.974131577982309,1
"Bacteria_Chloroflexi_Anaerolineae_SBR1031_A4b_unclassified_unclassified_63bd426c6e0a7f643d159da06c78368c",5.93198227641377,-0.445695896900385,1.05878239185173,-0.420951368600773,0.673790593759305,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_a8e2d45928ea0da53148aedb76a1a546",5.63312510608135,-0.35376182718593,1.40489172827116,-0.251807182053285,0.801190105690069,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_478c0b7537e6eb42b10d9ea52b04c10f",4.11681326323857,0.282408929686004,1.08146880157007,0.261134606265113,0.793988705328051,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_unclassified_unclassified_56dbd1836c8c3acde143b147354d707b",4.37781825413409,0.0741850332731689,1.11778049373459,0.0663681587655111,0.947084719916224,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_Sorangium_cellulosum_c965368a74ef67e653587bec308f9050",3.50559667055376,-1.61886050641515,2.44486658313772,-0.662146768081518,0.507877165560567,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_unclassified_unclassified_5b6a7f4ff4c9df5cbac476e7e86a5382",5.70181405372155,-0.571572750552886,1.07835381266252,-0.530041943415247,0.596082850256615,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_4d8c54d8cc7eee3449a11b45655ca10a",5.98109994075255,-0.474234005078377,0.980719532066123,-0.483557214445692,0.628700145676554,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_0dc22e56fc69fa7a7b41713a17785623",5.60572412149307,0.849129607977172,1.34040551455023,0.633487104282836,0.52641559948186,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_0399fe96200f6d01fb0bcc9249a62a6b",5.92754427134449,-0.660427642108919,1.65256832563518,-0.399637117488064,0.689423813759665,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Phyllobacteriaceae_Aminobacter_unclassified_950599b1795eb5f1de73e47dac0266ab",1.54325766140109,0.580959919892676,2.94218559552959,0.197458624219831,0.843468657047,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_6edf803f2fa6b9429349331b3be1dc24",1.14205947905652,2.70985176851803,3.98466996833363,0.68006931315601,0.49646057383424,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified_unclassified_a10145f97fc5ca803f9d7be336302bd3",7.06798949563536,2.86057388006136,3.15900419486187,0.905530256880979,0.365184538028769,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_6ec4740456eefa28c325295db7fba141",5.14103624874136,-0.158403343900336,0.944816848915254,-0.167655079481487,0.866854637249261,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_71aabbe260f0adc11aa23d1ab1822a1c",5.41283813734467,-0.410156770665122,0.922252064831914,-0.444733914192836,0.65651205749578,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Dokdonella_unclassified_a141e2908dc989a8116e98152a3ae462",4.76608104028907,-0.677297444493654,1.17775200088677,-0.575076454112321,0.565239591456709,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_2b14a7cba8d56effe627842fe927277d",6.40934275439481,0.231208357462536,1.11156935706189,0.208001737357774,0.835227610807306,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_larvae_3ce643b9c37f330813afe62d79e44937",6.40095248047769,0.077565584306045,1.40369640762633,0.0552580913398572,0.955932849389946,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_03799c6f991c4bf2fa35b3a945e3602e",0.805676036456413,-1.86596428134678,4.07525880378991,-0.457876265333497,0.647041339696472,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_6dba304694345b2ea8c940161df0e547",3.12804255296447,-1.44168419463845,2.62360101093775,-0.549505884708876,0.582658327223939,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Nannocystaceae_Nannocystis_exedens_3cba2fdd6f5f85ef8567b6cb734feb5a",1.23991369533258,-1.51495571291925,3.54911103826345,-0.426854977651109,0.669484959863875,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_unclassified_unclassified_unclassified_9defc0de440dc62047a4cc8d4fedb644",3.52648233605145,-0.104013916738864,1.11495385429911,-0.0932898849022319,0.925673267717474,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_3af6e34973069835ed409831862fbadb",3.03693907636412,-0.985106491444438,2.40403101039887,-0.409772788779871,0.681972629124922,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_c4ab38ab2008737f5542f46114e1e3a3",4.22591972042183,0.131937787980101,2.45443522287407,0.0537548462271519,0.95713048496107,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_1d207777856a3f70337ebeb53542b951",5.97048780807875,-0.22869135310768,0.930086653902771,-0.245881770422208,0.805773755793533,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_PK29_unclassified_unclassified_unclassified_fb406c75db891729b958859f91baecfc",0.318289030931229,-3.08423898669555,4.56021607324691,-0.676336150997236,0.498827245243088,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_31667e557ca2e25f86996aa17bc27ea3",0.983731576116827,-0.0457633246485674,4.58044543624216,-0.00999102058644149,0.992028451548284,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_27f376998de656748ddcd9f94a51345a",5.47414844698692,0.320718523199266,0.86394255166989,0.371226677722214,0.710468704566536,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Agrobacterium_unclassified_ff9f9b422e6419535cbd8c293e4e9f89",2.10590903329452,-0.0457548166336165,3.35302243014458,-0.0136458426947187,0.989112530686625,1
"Bacteria_Chloroflexi_Anaerolineae_H39_unclassified_unclassified_unclassified_60b8e37d350f6567af0b450b58e9d8d1",3.22778924693405,-0.0560983883072161,1.48078301237186,-0.0378842732787432,0.969779952153423,1
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_cfe725c6f2a9804e4e231d40c22b98d5",1.77799321217102,-2.32789976975685,2.56185285571719,-0.908678171957364,0.363520029504093,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Phyllobacteriaceae_unclassified_unclassified_8f533a278fb70c8c7630af7bafa81f41",6.54111067817621,0.805504275490834,1.32668257475982,0.607156746320166,0.543746894003818,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_1026bb39266e8594b6da46ddb1a0c803",3.71515834564305,0.469465130341707,2.3806682636238,0.197198886344248,0.843671902073337,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Terribacillus_halophilus_cdbaada05f1f8f1c77d1111a60d01428",4.71446989386394,1.03150877070133,2.25223019386679,0.457994379753147,0.646956479082083,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_2869978f7756add359f00d154fcc679d",7.83855461437477,1.78378346100555,1.82278189007535,0.978604994222217,0.327775190672479,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_82f0134e91ecfbc022f69c0a554d3e53",3.57652560219506,-0.829451441295435,1.84478395540879,-0.449619826139281,0.652984589873482,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_AKIW874_unclassified_unclassified_afbb821cf1a961222a699c0915de6e5e",0.417019299351474,-2.00263961298481,4.56405604278627,-0.438785061842106,0.660817285317221,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhodobiaceae_Afifella_unclassified_1f5d9225b7266505ddc55e19f99fbe89",6.27908270498135,0.589557961967207,1.367994687872,0.430965095986084,0.666493749877734,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_A17_unclassified_b51e47a569161356d7ac1fa8b3b2a20b",5.02919760581701,0.727878824541147,0.853261549696603,0.853054757711702,0.393628938949299,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Intrasporangiaceae_Phycicoccus_unclassified_49d90002b93a6e47c9806edde8310ee8",5.48196451073346,0.721846465713943,1.1326006623649,0.637335373093202,0.523906414615804,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_Pirellula_unclassified_445686f80c50f60e5e2aead83480b366",2.07329444979986,-1.79495469869701,1.69392775864148,-1.05964064260718,0.289308116253791,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_7fdc9a58afc65065d1793f3d4db46a4c",1.02017654535113,-3.0755222509537,4.27994396475883,-0.718589373196853,0.472393962958425,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_5dbcd39b7df10d9a39bd3cbffd8d4200",3.03831416750901,2.39303207911219,1.88034572893503,1.27265536453636,0.203140363101006,1
"Bacteria_Acidobacteria_iii1-8_DS-18_unclassified_unclassified_unclassified_ad7b632dfef493735e1a46ab866990f0",3.42153552236834,-0.91836303332104,2.25386723980042,-0.407461015051783,0.683669421538324,1
"Bacteria_Chloroflexi_Chloroflexi_AKIW781_unclassified_unclassified_unclassified_e5605c0bf34413763db34c745daaab7b",5.94512539202708,0.640587814750204,0.635558643876333,1.00791299264407,0.313496233685076,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Saccharopolyspora_unclassified_b2a468e763012ba6995af335f54556a3",2.39297996935487,4.06808230900081,2.84657109266747,1.42911670798592,0.152970692061866,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_Streptomyces_unclassified_71be674af0ca0de0497599dc37b2fdb6",1.70409467938317,0.856445737269282,2.69676201647768,0.317582987314509,0.750801280699662,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_4d69669f64ed54468fecb044355239b7",3.42744063787537,-1.13705916092566,1.92703861498052,-0.590055202882977,0.555153640639589,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_2ae3244daa02954ab85e4f15d242d56e",5.37157165460211,-1.47867193604588,1.87830379847759,-0.787237899025907,0.43114261532841,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_unclassified_unclassified_22935abc4463ae0db72d1343d070d312",0.16008987219148,2.14428733044754,4.56735141257805,0.469481574056766,0.638725452429156,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_475da5b4afc46d0f9dcfe366f6f4b651",6.85596141736421,0.108723196133932,2.89967508330353,0.0374949582316879,0.970090360070154,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_9ca8844038056d2e68930979354fe641",4.91807494152124,1.89298549774319,1.19506502749338,1.58400208707779,0.113193244152414,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_a9aed02bf9286ab054148437f24290ad",4.26232209552584,-0.211436439224782,1.40025862089523,-0.150998134251517,0.879977187675234,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Inquilinus_unclassified_92c2a7f4bd0aaa1407f277e249bc87a5",4.88176191971777,0.489335177264844,0.687296350564861,0.71197115605616,0.476482637510588,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified_unclassified_2761483cf3fe5a0e645f7fdc0a416ccb",4.66992938422024,-0.850912700018425,2.39353786088039,-0.355504173936669,0.722211918536816,1
"Bacteria_Verrucomicrobia_Opitutae_Opitutales_Opitutaceae_unclassified_unclassified_37ad11295103b9f31ced6f8c3f2851f6",2.54721329061054,-1.4870709516182,2.40788871953685,-0.617582922147759,0.536850304875993,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_58bcbcc8c17a7a383d6612e29e8924ce",0.232514719434402,-0.811122552127813,4.57397054026717,-0.177334450448916,0.859245692056198,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_02f7f44a48849d411ab3008016ad84bc",5.53016681024875,-1.9037795933434,1.2656936745227,-1.50413929662825,0.132545503901067,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Mycoplana_unclassified_88b510e260fc16d6f55015a77fc905c3",6.79335744211227,1.75609027397096,2.00494821834833,0.875878118896071,0.381096296006886,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_unclassified_unclassified_eeba4f6637e9e048bf6589acc8c9a16e",3.00187924564501,1.08857949380355,2.078588292105,0.523710971498417,0.600479583435988,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_718af6f593a72600cbff4169cd6ec855",2.83637490376932,-0.39441695915558,1.74790693133475,-0.225651006975751,0.82147286599494,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_acb42a06f5c4755a3231c48b21850a65",0.886042682784327,-1.66396151704313,3.97060832502688,-0.419069669137377,0.675165216669351,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_0d67783af00fece4fbdfa691c1242872",6.6920579665292,1.80648840871388,1.84108390860549,0.981209167203132,0.326489604417629,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_ec61485cd7ecfec6c3c00e1d4f56b257",7.04645634283589,-0.393648060876054,1.32228435711259,-0.29770303093931,0.765929829912068,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Ellin329_unclassified_unclassified_unclassified_67b7ed1c4bfb50e92d3eee335d109d04",2.25327096615329,3.21880697481701,2.2432099806872,1.43491113294304,0.151312422835047,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_a73f0a31b1f111ed01236486ecfc4828",1.92361237688272,-0.499372732289868,1.91839963376992,-0.260306936833871,0.794627022182694,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Sporichthyaceae_unclassified_unclassified_031d65be6f2ef3b486a71406319d4223",6.28739755797121,0.0929940590947271,1.28137337017349,0.0725737410026997,0.942145323247443,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardiaceae_Nocardia_unclassified_30e7ab21cad7b31f8baa63247b978076",5.50771011695692,-1.15510010975551,1.40251778111054,-0.823590349664505,0.410172361136559,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Actinopolymorpha_unclassified_28b32d222bc16a1cdf49d34502356ff9",3.02594129675331,-2.86905566003795,1.41388421061127,-2.02920128713904,0.0424377925379309,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Thermomonas_unclassified_bbc02902958938356d059df38a0d9863",4.63823183786776,-1.74669883299903,1.85975493613416,-0.939209139366428,0.347623377561029,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_40eeddc515f60ba266b7a58ab54ab57a",0.25771409988883,-2.77530332318962,4.56263783978943,-0.608267283234057,0.543010216253023,1
"Bacteria_Gemmatimonadetes_Gemm-5_unclassified_unclassified_unclassified_unclassified_0f3ff07af6c4b8ac98a28f0287befba6",2.48980432997761,1.07404010884764,1.52277237665069,0.705318881085809,0.480611812989923,1
"Bacteria_Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_unclassified_unclassified_unclassified_cdd38167f9580bb28e7feb816fef1af8",4.84201281294673,0.406552537090002,1.14106815083058,0.356291196800185,0.721622501283196,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_95ef73a6794fcca3fa896ebc3b55e342",4.70329195923927,0.77064801533937,1.64980871255967,0.467113556542996,0.640418635570832,1
"Bacteria_Acidobacteria_Solibacteres_Solibacterales_unclassified_unclassified_unclassified_c63a74de6342e2390eb4f9f061f8c5f0",2.63840414169849,-0.0457470066200049,1.59625376172077,-0.0286589812453688,0.977136571142945,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_5a1d9504b6a805d51dc6139359aef6f0",3.47341345280486,-0.173970882470095,1.26469491599278,-0.137559564975026,0.890588514115897,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_dc6b2b98efee0a5be62a36e0074756ae",4.84754693301068,0.654908429979546,1.4744623374932,0.444167621868853,0.656921399422067,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_butyricum_ccf4ad3978d7e56b3327a881fd785d81",1.3975324590792,4.65013869158478,3.74989608582187,1.24007134735458,0.214949005744994,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_740440879308bb212d3c9600eca33ae8",4.81827051415036,1.07723191430072,0.824425116586115,1.30664616182664,0.191332911246146,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_0319-6A21_unclassified_unclassified_3074eee2adf5d78a8b9b67ac9c74291f",1.70071384194902,-2.72889166396162,2.55932930189672,-1.06625265531061,0.286309445237769,1
"Bacteria_Proteobacteria_Deltaproteobacteria_unclassified_unclassified_unclassified_unclassified_5f7d4b3fdf95246e352fd99196faf667",2.02878277302075,1.49581498761953,1.74614385240586,0.856639036674199,0.391644404758501,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_1e6c14d581f8d589b9573bb7799fc92e",4.51559737439762,-1.99510486091326,1.74526054386085,-1.14315588462208,0.252973874882681,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_be5bc0ed69724e37270c1e3f428370b8",5.56867768908784,-1.08556747489965,3.12879957603535,-0.346959736000483,0.728621567945713,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Thermoactinomycetaceae_unclassified_unclassified_735c90de4b334ca96555f6a6e925997d",3.84427817681994,-0.298803630924301,1.16842592579925,-0.25573177068962,0.798157961226134,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_35ff507a917d69c0a4ea6a5cefe1f5b8",4.99389992094644,-0.063875234332661,1.21743382376411,-0.0524671099864539,0.958156501652537,1
"Bacteria_Acidobacteria_Solibacteres_Solibacterales_unclassified_unclassified_unclassified_6a7c7c580b78247d3871178aae4657d2",3.03935645904582,-0.653738487657074,1.74711457787031,-0.37418180578286,0.708269059321779,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_16a70d0b2eb40e1b6308e977c69158cc",1.02267829579807,-4.18686295181284,4.55479173904347,-0.919221600391349,0.357979675181426,1
"Bacteria_Proteobacteria_Deltaproteobacteria_[Entotheonellales]_[Entotheonellaceae]_CandidatusEntotheonella_unclassified_ff02a37e94520855841e6efd609db4f3",2.64049124547617,0.162829679644343,1.30941948583313,0.124352571048491,0.901036124601903,1
"Bacteria_Chloroflexi_TK10_B07_WMSP1_unclassified_unclassified_unclassified_b9e00819277c5677f17f4fc9efb51921",3.23928708803962,0.630155936575573,0.988937631211684,0.637204932532986,0.523991365195226,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_mb2424_unclassified_unclassified_cc5097fa075b21b1a16f981d00023089",4.04952504992833,-0.639337303590609,1.17111935914191,-0.54591984890341,0.585121033703137,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Azospirillum_unclassified_9638af76291a1acf4d50731afcd34353",1.66417782927702,-3.53923943211531,3.48871556869431,-1.01448208156445,0.310352775242924,1
